localityId, localityName, dataId, x, y, latitude, longitude, zone, altitude, horiz_precision, vert_precision, planeType, dip, dipAzimuth, strike, declination, unitId, timedate, notes
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 9f04b728dd1c76ad8b4617ef4bbd9639,269592.5687,1884577.232,17.03386955,54.8354365, 40Q,3.38903783,4.72641086,-1, Dike orientation,68.31105042,222.0708313,132.0708313,0.934, SD25, Tue Jan 24 08:10:20 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 19d47819642db4712550616172ee2118,269413.7069,1884713.774,17.03508505,54.83374285, 40Q,3,3.53553391,-1, Dike orientation,85.78929901,217.4541473,127.4541473,0.934, SD25, Tue Jan 24 08:03:56 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, b9d550d93b39e4d2bb8f8d97c4934256,269594.5409,1884577.609,17.03387316,54.83545498, 40Q,3.39997245,4.71855109,-1, Dike orientation,66.30391693,230.2227325,140.2227325,0.934, SD25, Tue Jan 24 07:59:46 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 3498b42e6e8e0f668944b2a25fbb1c96,269596.5436,1884575.649,17.03385565,54.83547398, 40Q,3.38549384,4.72895004,-1, Dike orientation,74.76101685,230.5795136,140.5795136,0.934, SD25, Tue Jan 24 07:59:37 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 9902801518f53147f420ccdc95e6fc6f,269602.2631,1884574.122,17.03384243,54.83552785, 40Q,3.3926623,4.72380985,-1, Dike orientation,63.81624222,210.4771271,120.4771271,0.934, SD25, Tue Jan 24 07:59:20 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 373d19f19d4f824ed94e6c795fbda537,269426.6532,1884725.795,17.03519493,54.83386316, 40Q,3.39286549,4.72366392,-1, Dike orientation,53.19701767,229.0970306,139.0970306,0.934, SD25, Tue Jan 24 07:54:37 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, ed52a7a721493443fb21e7b987026fad,269421.7573,1884727.985,17.03521422,54.83381696, 40Q,3.38615343,4.72847777,-1, Dike orientation,38.41096497,242.4215393,152.4215393,0.934, SD25, Tue Jan 24 07:54:24 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, b988bf104a1ea2c397c6ff8788278484,269420.0671,1884728.666,17.0352202,54.83380102, 40Q,3.56725605,4.59338887,-1, Dike orientation,52.17235565,228.328125,138.328125,0.934, SD25, Tue Jan 24 07:54:14 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 4b12212e852b15707db6796fd279c75b,269631.1112,1884897.07,17.03676252,54.83576515, 40Q,3,3.53553391,-1, Dike orientation,79.6398468,237.085968,147.085968,0.934, SD26, Tue Jan 24 09:38:28 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, afff3fb63e3d265fb2c35fd29cb4a73f,269665.1649,1884845.444,17.03629958,54.83609027, 40Q,3.35488041,4.75071726,-1, Dike orientation,73.45681,233.8826904,143.8826904,0.934, SD26, Tue Jan 24 09:13:14 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 2126d54f98f0d361a5fa0f22a027db4e,269671.0511,1884840.823,17.03625843,54.83614602, 40Q,3.567251,4.59339279,-1, Dike orientation,80.1572113,232.5006867,142.5006867,0.934, SD26, Tue Jan 24 09:12:56 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 98e242ec60df7b42a4af9f6f89439e46,269672.7352,1884838.935,17.03624154,54.83616203, 40Q,3,3.53553391,-1, Dike orientation,85.05500793,234.6943817,144.6943817,0.934, SD26, Tue Jan 24 09:12:48 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, f9772f5dd3f37561287b30bb72f525ca,269686.9401,1884825.351,17.03612026,54.83629682, 40Q,3.36937384,4.74044903,-1, Dike orientation,74.25659943,19.26976967,289.2697754,0.934, SD26, Tue Jan 24 09:10:33 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, f8a76e9d1dc88366c386b034550986ac,269694.884,1884816.694,17.03604286,54.83637231, 40Q,3.37900105,4.73359154,-1, Dike orientation,74.08125305,237.7549896,147.7549896,0.934, SD26, Tue Jan 24 09:09:42 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 570e02499929c449ad938580d349bdca,269694.1751,1884819.235,17.03606574,54.83636539, 40Q,3.3812867,4.73195914,-1, Dike orientation,84.57085419,213.7370148,123.7370148,0.934, SD26, Tue Jan 24 09:09:19 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, fa6c9b66f24f2174751ddaf8c4033eeb,269694.399,1884820.48,17.036077,54.83636737, 40Q,3.38733984,4.72762793,-1, Dike orientation,83.49251556,219.963913,129.963913,0.934, SD26, Tue Jan 24 09:09:09 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, ca27690f2171125b24077a5e0108c42b,269688.5323,1884824.14,17.03610948,54.8363119, 40Q,3.56724994,4.59339362,-1, Dike orientation,83.60832977,35.47932053,305.4793091,0.934, SD26, Tue Jan 24 09:08:51 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, ac6886ffe85f44e5e8c7c5a2c233807e,269673.2245,1884832.309,17.03618174,54.83616731, 40Q,3.37238563,4.73830689,-1, Dike orientation,88.89183807,223.4487,133.4487,0.934, SD26, Tue Jan 24 09:07:31 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 3b688fa10eef3d6a8a71cb2076df134c,269675.7782,1884835.224,17.03620832,54.83619099, 40Q,3.38176209,4.7316194,-1, Dike orientation,87.646492,229.5327148,139.5327148,0.934, SD26, Tue Jan 24 09:07:15 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, a3d678a6a14ef7e1e9bcb87d907d1818,269694.1564,1884813.251,17.03601168,54.83636584, 40Q,3.37864632,4.73384474,-1, Dike orientation,77.64173889,230.5137482,140.5137482,0.934, SD26, Tue Jan 24 09:04:56 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 42a8a58bd59690c6d1d84f1a94479f0c,269698.9132,1884802.184,17.03591219,54.83641166, 40Q,3.38542227,4.72900128,-1, Dike orientation,84.68318939,250.6267242,160.6267242,0.934, SD26, Tue Jan 24 09:04:38 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 883fc047779dc2a9b2f0e3c4971a1f16,269705.5792,1884793.942,17.03583841,54.8364751, 40Q,3.37126705,4.73910282,-1, Dike orientation,75.7122879,228.7557068,138.7557068,0.934, SD26, Tue Jan 24 09:04:02 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 49aeb6c74e0703d1f9ef9a1371316ef5,269707.9065,1884796.886,17.03586523,54.83649665, 40Q,3.32845958,4.76926555,-1, Dike orientation,77.65594482,235.7635651,145.7635651,0.934, SD26, Tue Jan 24 09:03:39 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, a8eefdff827a43d44a38bbdcc9e3ca77,269707.2126,1884799.104,17.03588519,54.8364899, 40Q,3.34146003,4.76016616,-1, Dike orientation,62.12610245,240.2160187,150.2160187,0.934, SD26, Tue Jan 24 09:03:29 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 0f8ae7ec4973232fd0b3779547c3c8c6,269716.2775,1884781.223,17.03572459,54.83657688, 40Q,3.33236461,4.76653786,-1, Dike orientation,68.55651093,245.5939331,155.5939331,0.934, SD26, Tue Jan 24 09:03:08 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, f5c8fc8d1071d20eb328bb2c2f5a9fc0,269718.7699,1884774.916,17.03566786,54.83660094, 40Q,3.36147122,4.74605608,-1, Dike orientation,81.33377838,256.8551331,166.8551331,0.934, SD26, Tue Jan 24 09:02:45 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, d8677fc2f67e6015b54115f2c019f096,269722.0939,1884770.664,17.03562979,54.83663259, 40Q,3.56724727,4.59339569,-1, Dike orientation,89,45.19787979,315.197876,0.934, SD26, Tue Jan 24 09:02:30 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, ddbd8513b24d3ef32d0def8b2b5d32a2,269477.0546,1884855.589,17.0363724,54.83432291, 40Q,3.41238879,4.70957958,-1, Dike orientation,76.54103851,152.4358521,62.43585205,0.934, SD27, Tue Jan 24 12:08:26 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, c740c8a830652223de0f87a1c934b191,269503.8611,1884864.632,17.03645677,54.83457367, 40Q,3.39878542,4.71940618,-1, Dike orientation,84.73560333,178.5716705,88.57167053,0.934, SD27, Tue Jan 24 12:07:03 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 8e9f2ca1654e158d1acb1ea21d827f8e,269506.8032,1884865.144,17.0364617,54.83460125, 40Q,3.38977657,4.72588106,-1, Dike orientation,78.54362488,164.4686737,74.46867371,0.934, SD27, Tue Jan 24 12:06:51 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 416dfc3689e2191a47d15dcf4e4e1d53,269507.0413,1884866.11,17.03647044,54.83460338, 40Q,3.3986512,4.71950284,-1, Dike orientation,80.96486664,147.0679932,57.06799316,0.934, SD27, Tue Jan 24 12:06:33 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, fc6aa420d5c197403b7d75fdf1a84260,269527.3552,1884876.317,17.03656468,54.83479306, 40Q,3.40430782,4.71542419,-1, Dike orientation,83.32240295,146.0706482,56.07064819,0.934, SD27, Tue Jan 24 12:06:08 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 80d992338a9ca50c9fe5915fc6d9769c,269552.5796,1884883.817,17.03663494,54.83502913, 40Q,3.56725619,4.59338876,-1, Dike orientation,73.22239685,134.376709,44.37670898,0.934, SD27, Tue Jan 24 12:05:26 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 60d1aa8a69ab126b3f4a5e128d52c120,269554.0107,1884883.158,17.03662914,54.83504264, 40Q,3.56725613,4.59338881,-1, Dike orientation,70.85902405,167.8109894,77.81098938,0.934, SD27, Tue Jan 24 12:04:59 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, a13b740d2c168a1a58c75ab8eaa941b4,269678.5702,1884936.232,17.03712101,54.83620671, 40Q,3,3.53553391,-1, Dike orientation,81.9797821,160.9857941,70.98579407,0.934, SD27, Tue Jan 24 12:02:45 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, bc2eb32f00a3027593ae63eaa095e75f,269690.8121,1884942.193,17.03717608,54.83632104, 40Q,3,3.53553391,-1, Dike orientation,72.80465698,147.97258,57.97257996,0.934, SD27, Tue Jan 24 12:01:59 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 5c913b209d6bce99c0dc4595541a47e5,269690.6484,1884942.728,17.0371809,54.83631944, 40Q,3,3.53553391,-1, Dike orientation,67.711586,141.7715149,51.77151489,0.934, SD27, Tue Jan 24 12:01:48 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 1774152291574ce6526fbc82853954b7,269721.5034,1884963.306,17.03736987,54.83660703, 40Q,3.56725291,4.59339131,-1, Dike orientation,81.06272888,149.5746765,59.57467651,0.934, SD27, Tue Jan 24 11:59:58 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, dcf81b8691125e1bba1ed0c7dc7a7f31,269885.9886,1885050.817,17.0381768,54.83814242, 40Q,3,3.53553391,-1, Dike orientation,82.08600616,159.9754028,69.97540283,0.934, SD27, Tue Jan 24 11:57:03 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 960119e8a701a3053dc5fae45f87e6ba,269899.8848,1885059.248,17.03825434,54.83827203, 40Q,3.3996411,4.71878983,-1, Dike orientation,67.8303833,152.7098694,62.70986938,0.934, SD27, Tue Jan 24 11:55:33 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 84505c872d04b3257280c3638a30f272,269899.4322,1885060.618,17.03826668,54.83826764, 40Q,3.39571228,4.72161785,-1, Dike orientation,82.4996109,147.087677,57.087677,0.934, SD27, Tue Jan 24 11:54:53 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, c5268f6181c45c5c8b344ae71d32c141,269895.8778,1885058.251,17.03824494,54.83823451, 40Q,3.40058476,4.71810982,-1, Dike orientation,82.57570648,149.848999,59.84899902,0.934, SD27, Tue Jan 24 11:54:36 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, d13b7e7545efb1e7eb7ae98e21fe14e8,269889.5345,1885054.247,17.03820813,54.83817536, 40Q,3.39974303,4.71871639,-1, Dike orientation,66.46109772,161.8109741,71.81097412,0.934, SD27, Tue Jan 24 11:54:18 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, afed2391a1b8aabe9fce98b961cf5aeb,269888.8559,1885054.332,17.03820884,54.83816898, 40Q,3.39875948,4.71942487,-1, Dike orientation,71.61698914,167.3529358,77.35293579,0.934, SD27, Tue Jan 24 11:54:05 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 019453c4e1febaa4e5afc6b75c2c3bd1,269885.4466,1885051.853,17.0381861,54.83813723, 40Q,4.12150144,4.21543496,-1, Dike orientation,78.86798859,151.8105011,61.8105011,0.934, SD27, Tue Jan 24 11:53:16 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 7d4fbfc91f1931368009b9d66795bf1c,269788.6567,1885000.382,17.03771149,54.83723373, 40Q,3.4150078,4.70768083,-1, Dike orientation,85.04058075,157.8734589,67.87345886,0.934, SD27, Tue Jan 24 11:46:27 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 32a45ed2fcb808e06efdd8ee3d017225,269673.6608,1884937.056,17.03712797,54.83616052, 40Q,3.56725373,4.59339067,-1, Dike orientation,86.39959717,158.2840576,68.28405762,0.934, SD27, Tue Jan 24 11:43:52 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 9add0e66caddd7bd2b2c1dec09d4e8e2,269673.6608,1884937.056,17.03712797,54.83616052, 40Q,3.56725373,4.59339067,-1, Dike orientation,73.81417847,317.7285767,227.7285767,0.934, SD27, Tue Jan 24 11:43:16 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, c07d5806d81f8f69dc262e95049c9f38,269673.6608,1884937.056,17.03712797,54.83616052, 40Q,3.56725373,4.59339067,-1, Dike orientation,86.68872833,152.1195679,62.11956787,0.934, SD27, Tue Jan 24 11:43:00 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, d4ffbc2324db3f7dc1a593057c2a8ec9,269673.6608,1884937.056,17.03712797,54.83616052, 40Q,3.56725373,4.59339067,-1, Dike orientation,85.10577393,151.855545,61.85554504,0.934, SD27, Tue Jan 24 11:41:39 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, bd8a5083ad8056158a3a27e2aeca4e74,269569.6896,1884894.883,17.03673662,54.83518864, 40Q,3.56725594,4.59338895,-1, Dike orientation,80.50993347,178.5068054,88.50680542,0.934, SD27, Tue Jan 24 10:23:35 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, f635bd5b540241b6e99f139f067b02e4,269514.4512,1884870.09,17.03650714,54.83467254, 40Q,3.37015373,4.73989461,-1, Dike orientation,84.79415894,183.9681397,93.96813965,0.934, SD27, Tue Jan 24 09:51:16 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, cbe3934b2b1e0ab54aefbde600008177,269514.4512,1884870.09,17.03650714,54.83467254, 40Q,3.37015373,4.73989461,-1, Dike orientation,82.65679169,157.7373962,67.73739624,0.934, SD27, Tue Jan 24 09:51:03 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 622cfdd0e32f44f2c8206492005f72ae,269514.4512,1884870.09,17.03650714,54.83467254, 40Q,3.37015373,4.73989461,-1, Dike orientation,79.45607758,146.1988373,56.19883728,0.934, SD27, Tue Jan 24 09:50:54 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, c83a7ef160397019d71c41417647317b,269524.5939,1884874.184,17.03654513,54.83476736, 40Q,3.37168508,4.73880541,-1, Dike orientation,81.54795074,143.699646,53.699646,0.934, SD27, Tue Jan 24 09:50:27 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, e2077ba8b200cd7d4f71030fbaf5363b,269526.065,1884875.34,17.03655572,54.83478105, 40Q,3.34549252,4.75733295,-1, Dike orientation,85.84765625,157.0904083,67.09040833,0.934, SD27, Tue Jan 24 09:50:17 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 329872f266d1c899d7fca295116463cc,269550.546,1884885.569,17.03665056,54.83500986, 40Q,3.36813038,4.74133259,-1, Dike orientation,85.88065338,171.2321625,81.23216248,0.934, SD27, Tue Jan 24 09:49:40 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, b603bd360f61075e343cd20000755b1e,269570.8543,1884894.462,17.03673293,54.83519962, 40Q,3.56725589,4.59338899,-1, Dike orientation,84.49851227,164.0762329,74.07623291,0.934, SD27, Tue Jan 24 09:49:06 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 8d34a906842fc6bcf34b575b63e39320,272870.5157,1888369.507,17.06845145,54.86582642, 40Q,3.33115277,4.76738484,-1, Dike orientation,71.83807373,260.08078,170.08078,0.934, SD28, Tue Jan 24 13:59:52 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, b51ca25da6b0c584cf4c128a19fe614f,272868.687,1888368.102,17.06843857,54.86580939, 40Q,3.35388029,4.75142337,-1, Dike orientation,74.2259903,254.015976,164.015976,0.934, SD28, Tue Jan 24 13:59:36 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 5e963c7fa00f2c89113aafbeaec2a506,272859.5255,1888360.973,17.06837327,54.86572408, 40Q,3.56724796,4.59339516,-1, Dike orientation,85.33600616,218.5244904,128.5244904,0.934, SD28, Tue Jan 24 12:49:43 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 7587731894a681e1822d0044996aab76,272859.5255,1888360.973,17.06837327,54.86572408, 40Q,3.56724796,4.59339516,-1, Dike orientation,86.10866547,225.3650055,135.3650055,0.934, SD28, Tue Jan 24 12:49:30 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 155e6f0175e16265dd39c3499340ba52,272859.5255,1888360.973,17.06837327,54.86572408, 40Q,3.56724796,4.59339516,-1, Dike orientation,86.03137207,230.1462555,140.1462555,0.934, SD28, Tue Jan 24 12:49:15 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 49b333b54a5a9173e157f985ce827d94,272859.5255,1888360.973,17.06837327,54.86572408, 40Q,3.56724796,4.59339516,-1, Dike orientation,75.06330872,224.3412018,134.3412018,0.934, SD28, Tue Jan 24 12:48:57 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 2d655cc50f9a7d9646f5e3bf3c1a92e4,272859.5255,1888360.973,17.06837327,54.86572408, 40Q,3.56724796,4.59339516,-1, Dike orientation,78.67295074,230.8558197,140.8558197,0.934, SD28, Tue Jan 24 12:48:46 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 305afdceb8f20cfcb7ff196c06b164d8,272859.5255,1888360.973,17.06837327,54.86572408, 40Q,3.56724796,4.59339516,-1, Dike orientation,81.56467438,219.1988678,129.1988678,0.934, SD28, Tue Jan 24 12:48:38 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, e355e6e464d21e4f28f600936cf3205f,272858.1194,1888354.731,17.06831675,54.86571152, 40Q,3.1034054,4.9186799,-1, Dike orientation,79.61058044,231.0901642,141.0901642,0.934, SD28, Tue Jan 24 12:45:56 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 28d4b12a8bb3b3d058ee7f871939dba6,272857.9056,1888356.056,17.06832869,54.86570937, 40Q,3.25227569,4.82153916,-1, Dike orientation,82.27439117,222.0831757,132.0831757,0.934, SD28, Tue Jan 24 12:45:39 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 6c8bfb9bd2583cf92bf4034c0d03aa74,272917.9055,1888373.078,17.06848838,54.86627112, 40Q,3.37751387,4.73465279,-1, Dike orientation,71.90934753,265.8266602,175.8266602,0.934, SD29, Tue Jan 24 14:01:30 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, b5d3edc50802966711263bea29f42fdf,272914.8144,1888371.487,17.06847371,54.86624225, 40Q,3.30403688,4.78621743,-1, Dike orientation,67.81512451,249.1435852,159.1435852,0.934, SD29, Tue Jan 24 14:00:50 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, d1ab4eef627ca57af5542db5291ca359,272914.5006,1888371.604,17.06847473,54.86623929, 40Q,3.30318163,4.78680772,-1, Dike orientation,69.91013336,254.908905,164.908905,0.934, SD29, Tue Jan 24 14:00:42 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, a8c706b96ff15ccc21f6deff253321c3,272913.746,1888373.448,17.06849132,54.86623201, 40Q,3.3696157,4.74027711,-1, Dike orientation,73.50691986,248.2177277,158.2177277,0.934, SD29, Tue Jan 24 14:00:35 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 139659622d37ece72d78c1af8b3e6b69,272911.3362,1888359.422,17.06836438,54.86621082, 40Q,3.36486779,4.74364858,-1, Dike orientation,70.87307739,260.2813721,170.2813721,0.934, SD29, Tue Jan 24 13:35:35 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 4992810d85c875dc0dc84cf290d0176f,272910.9259,1888357.519,17.06834715,54.86620717, 40Q,3.34511811,4.75759623,-1, Dike orientation,61.22598267,263.8190308,173.8190308,0.934, SD29, Tue Jan 24 13:35:25 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 350fe3c639163a907d95b99a036b86cc,272908.9025,1888355.13,17.06832537,54.86618841, 40Q,3.29298526,4.79382781,-1, Dike orientation,66.87734222,255.74823,165.74823,0.934, SD29, Tue Jan 24 13:35:13 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, be2fb9d0394689d2be59db29f9f503f2,272921.7442,1888369.009,17.06845201,54.86630759, 40Q,3.36040455,4.74681139,-1, Dike orientation,55.24078751,259.5649109,169.5649109,0.934, SD29, Tue Jan 24 13:33:05 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 4ee0dea8af6716aa1259b993736f140e,272919.2317,1888368.157,17.06844407,54.86628408, 40Q,3.36268155,4.74519861,-1, Dike orientation,75.69668579,229.923996,139.923996,0.934, SD29, Tue Jan 24 13:32:53 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, a2a172aa0d4d3594d5b7c9cc0f46cce7,272906.2936,1888356.296,17.06833564,54.86616379, 40Q,3.29271269,4.79401504,-1, Dike orientation,67.48677826,253.4788361,163.4788361,0.934, SD29, Tue Jan 24 13:30:40 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, c3ae3df72c7d9d86dcf2a82044c58bf3,272909.5885,1888354.027,17.06831547,54.86619496, 40Q,3.28426948,4.79980322,-1, Dike orientation,69.71285248,257.5621033,167.5621033,0.934, SD29, Tue Jan 24 13:30:13 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 60b51426903d72660b39478cf9befff0,273389.3584,1888172.13,17.06671971,54.87071939, 40Q,3.34488955,4.75775692,-1, Dike orientation,81.11795044,243.2875977,153.2875977,0.934, SD30, Tue Jan 24 14:30:58 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, c55b381b3cfb4443b212b9357345a6ac,273373.0205,1888222.419,17.06717236,54.8705608, 40Q,3.3203419,4.7749206,-1, Dike orientation,59.79895401,229.6690064,139.6690064,0.934, SD30, Tue Jan 24 14:28:02 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 8379f0732fcb3254ed2bc33fe234971e,273378.0655,1888218.88,17.06714089,54.87060854, 40Q,3.56722657,4.59341176,-1, Dike orientation,65.91694641,242.1199646,152.1199646,0.934, SD30, Tue Jan 24 14:27:51 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, e9e519a02faed562cb3654625e11c0f3,273370.8339,1888207.734,17.0670395,54.87054177, 40Q,3.30308749,4.78687268,-1, Dike orientation,61.96982956,257.9798584,167.9798584,0.934, SD30, Tue Jan 24 14:24:46 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 6682ea64eb4dd0b2719f1499fb4199c3,273386.9174,1888176.094,17.06675527,54.87069606, 40Q,3,3.53553391,-1, Dike orientation,79.74649811,246.7228851,156.7228851,0.934, SD30, Tue Jan 24 14:13:35 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, eacb4cf3de722cb6624033a1e753aa87,273383.95,1888160.978,17.06661844,54.87066974, 40Q,3.56722469,4.59341322,-1, Dike orientation,70.19713593,240.040802,150.040802,0.934, SD30, Tue Jan 24 14:12:19 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 74cd1ed99eadf4d3d6efee0a71f23363,273384.1856,1888161.296,17.06662133,54.87067192, 40Q,3.56722469,4.59341322,-1, Dike orientation,66.81651306,40.2781601,310.2781677,0.934, SD30, Tue Jan 24 14:11:58 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, dc945afc0cd6f76162e4642ec299137b,273513.8921,1888075.198,17.06585637,54.87189887, 40Q,3.37481696,4.73657551,-1, Dike orientation,67.03070831,250.5620422,160.5620422,0.934, SD31, Tue Jan 24 15:19:52 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, abbe22255d1464593a8346e38382837b,273510.8235,1888082.214,17.06591945,54.87186934, 40Q,3.36499295,4.74355979,-1, Dike orientation,71.89125824,253.4338379,163.4338379,0.934, SD31, Tue Jan 24 15:19:31 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 68e56d374b0571b7c39f1b05c2aa7f2d,273512.0364,1888084.82,17.0659431,54.87188046, 40Q,3.38697914,4.72788635,-1, Dike orientation,59.45620728,254.4324646,164.4324646,0.934, SD31, Tue Jan 24 15:19:04 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 374bf2b524cc383b4485d5b002fd26a9,273496.8619,1888121.025,17.06626866,54.87173424, 40Q,3.56721977,4.59341705,-1, Dike orientation,60.76382065,253.1607513,163.1607513,0.934, SD31, Tue Jan 24 15:16:55 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, fde37db346bc57147d536c41ccbe2482,273489.8337,1888122.367,17.06628009,54.8716681, 40Q,3.31609195,4.77787308,-1, Dike orientation,61.12217331,257.8092957,167.8092957,0.934, SD31, Tue Jan 24 14:54:47 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 0d44d0f3ef9b384d008e98a2f3ff384e,273495.5015,1888118.842,17.0662488,54.87172169, 40Q,3.35402144,4.75132373,-1, Dike orientation,59.48488998,255.6768341,165.6768341,0.934, SD31, Tue Jan 24 14:51:15 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 134576a53240f3b3012a3dfffbee6975,273490.467,1888122.495,17.0662813,54.87167403, 40Q,3.30265038,4.78717427,-1, Dike orientation,67.06288147,265.3623352,175.3623352,0.934, SD31, Tue Jan 24 14:50:17 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 108487136ce242f4dcd0bc51a56ba5e6,273491.9922,1888124.611,17.06630057,54.87168814, 40Q,3.19902997,4.8570304,-1, Dike orientation,70.58543396,268.8040161,178.8040161,0.934, SD31, Tue Jan 24 14:50:08 2023, 
